"tBodyAcc.mean...X" "tBodyAcc.mean...Y" "tBodyAcc.mean...Z" "tGravityAcc.mean...X" "tGravityAcc.mean...Y" "tGravityAcc.mean...Z" "tBodyAccJerk.mean...X" "tBodyAccJerk.mean...Y" "tBodyAccJerk.mean...Z" "tBodyGyro.mean...X" "tBodyGyro.mean...Y" "tBodyGyro.mean...Z" "tBodyGyroJerk.mean...X" "tBodyGyroJerk.mean...Y" "tBodyGyroJerk.mean...Z" "tBodyAccMag.mean.." "tGravityAccMag.mean.." "tBodyAccJerkMag.mean.." "tBodyGyroMag.mean.." "tBodyGyroJerkMag.mean.." "fBodyAcc.mean...X" "fBodyAcc.mean...Y" "fBodyAcc.mean...Z" "fBodyAccJerk.mean...X" "fBodyAccJerk.mean...Y" "fBodyAccJerk.mean...Z" "fBodyGyro.mean...X" "fBodyGyro.mean...Y" "fBodyGyro.mean...Z" "fBodyAccMag.mean.." "fBodyBodyAccJerkMag.mean.." "fBodyBodyGyroMag.mean.." "fBodyBodyGyroJerkMag.mean.."
"5327" 0.27889056 -0.018814795 -0.11175222 0.9705244 0.06467219 -0.0012928613 0.076895211 0.0097150346 0.0073526666 -0.045128171 -0.057897793 0.039311594 -0.086102951 -0.039108079 -0.028927806 -0.97912111 -0.97912111 -0.99131266 -0.96266408 -0.9946795 -0.99634337 -0.97845199 -0.97806381 -0.99573372 -0.98846372 -0.98422271 -0.98139531 -0.9841161 -0.96116054 -0.98137753 -0.98869926 -0.97152076 -0.9935904
"5328" 0.27747447 -0.014424661 -0.10374052 0.97067392 0.065579751 -0.0023382184 0.076118033 0.014212388 -0.015193407 -0.024998373 -0.07858184 0.11024187 -0.0931048 -0.039959694 -0.047142347 -0.97513582 -0.97513582 -0.99207286 -0.97390138 -0.99425628 -0.99553796 -0.97689243 -0.97776865 -0.99466496 -0.98724742 -0.98763083 -0.99134028 -0.98278022 -0.9823999 -0.98171205 -0.99156227 -0.98564261 -0.99329658
"5329" 0.27343866 -0.010370236 -0.10920871 0.97055932 0.067303754 -0.00092440133 0.078490191 -0.0010349642 -0.010687445 -0.018734359 -0.085022592 0.1270079 -0.096215045 -0.043586295 -0.052610959 -0.97931692 -0.97931692 -0.9949215 -0.9758151 -0.99512223 -0.99523709 -0.98503624 -0.98257691 -0.99374723 -0.99231938 -0.99367782 -0.99529498 -0.985644 -0.98841438 -0.98469856 -0.99585172 -0.98931515 -0.99497711
"5330" 0.27602269 -0.013928085 -0.11284768 0.96946202 0.071064871 -0.0017094985 0.072950146 0.015700427 0.014506872 -0.020207347 -0.074934107 0.11271383 -0.10192176 -0.042661798 -0.056281054 -0.98799419 -0.98799419 -0.99660781 -0.98480928 -0.9972817 -0.99504294 -0.990326 -0.98585104 -0.99447641 -0.99338567 -0.9952787 -0.9948594 -0.99217953 -0.99367313 -0.9885803 -0.99732365 -0.99430221 -0.9981687
"5331" 0.27614195 -0.01232444 -0.109289 0.96889321 0.073152854 -0.0033769836 0.07390956 0.017884704 -0.0058545078 -0.024055593 -0.074777109 0.097480231 -0.10030377 -0.038731069 -0.055835971 -0.98873254 -0.98873254 -0.99666674 -0.98678576 -0.996822 -0.99610878 -0.98717215 -0.98965616 -0.99536273 -0.99164821 -0.99559657 -0.99603906 -0.98912566 -0.99177481 -0.99265622 -0.99718647 -0.991474 -0.99761692
"5332" 0.27678615 -0.011318145 -0.10849705 0.96852746 0.07621522 -0.0038797007 0.077024567 0.0090035254 -0.0010252155 -0.026596075 -0.073790947 0.089037486 -0.095228388 -0.037515924 -0.056826174 -0.98797172 -0.98797172 -0.99542422 -0.98822024 -0.99552925 -0.9945978 -0.98674989 -0.99014481 -0.99327001 -0.98967136 -0.99545682 -0.99501774 -0.98771593 -0.99107207 -0.99342974 -0.99359668 -0.98834208 -0.99625376
"5333" 0.277574 -0.012997641 -0.10023825 0.96819342 0.079896206 -0.0035521519 0.075393857 0.013605864 0.017608366 -0.027298943 -0.070199026 0.087285508 -0.098671549 -0.041130173 -0.058054931 -0.98973109 -0.98973109 -0.99502157 -0.98907538 -0.99559148 -0.99602733 -0.989677 -0.98737311 -0.99463166 -0.9908747 -0.99165579 -0.99651123 -0.98769162 -0.99100542 -0.99298945 -0.99051338 -0.98710036 -0.99541075
"5334" 0.27457061 -0.012649383 -0.098489337 0.9679172 0.082796964 -0.00032645674 0.073547087 0.0084198673 -0.0035297338 -0.027575749 -0.069799336 0.084970029 -0.10007026 -0.048142995 -0.05031399 -0.98805144 -0.98805144 -0.99365733 -0.98965082 -0.99635643 -0.99793159 -0.98657738 -0.98307952 -0.99823634 -0.9892879 -0.98674982 -0.99735866 -0.98562746 -0.98983388 -0.98759647 -0.98859339 -0.98618784 -0.99553306
"5335" 0.27542354 -0.014081006 -0.10567689 0.96699051 0.085471579 0.0030565621 0.079126832 0.0098333658 -0.017970116 -0.028139441 -0.075108506 0.088873451 -0.097813425 -0.041534765 -0.054124884 -0.98673221 -0.98673221 -0.99094963 -0.98900685 -0.99478826 -0.99643516 -0.98177147 -0.97827027 -0.99542478 -0.9853936 -0.98714148 -0.9964325 -0.98536908 -0.98764666 -0.98403874 -0.99073805 -0.98566553 -0.99438599
"5336" 0.27811096 -0.015952231 -0.10525759 0.96630225 0.087202169 0.0041220122 0.077465858 0.015030417 -0.0043985074 -0.028309168 -0.073981651 0.085887318 -0.097895485 -0.028654928 -0.06570619 -0.98849019 -0.98849019 -0.9907467 -0.99000799 -0.99473752 -0.99672868 -0.98429835 -0.98272102 -0.99517849 -0.98493858 -0.98776607 -0.99622716 -0.98386394 -0.98548294 -0.98834727 -0.99549943 -0.98473132 -0.9947853
"5337" 0.27629561 -0.013342288 -0.10346264 0.96614343 0.088430239 0.0058120595 0.077986624 0.0058090066 0.0026055031 -0.028247497 -0.078808328 0.084652465 -0.099795626 -0.040652105 -0.052478985 -0.99156443 -0.99156443 -0.99147847 -0.99336595 -0.99558673 -0.99611811 -0.98734587 -0.98596954 -0.993778 -0.98665674 -0.98936597 -0.99592937 -0.99066469 -0.99278847 -0.99179709 -0.99336713 -0.9926866 -0.99550229
"5338" 0.27745739 -0.015317416 -0.11176844 0.96579499 0.09055906 0.0071662469 0.075194596 0.012283785 0.0097155122 -0.026554979 -0.071416566 0.085170906 -0.098949007 -0.038036043 -0.053705663 -0.99383966 -0.99383966 -0.99136437 -0.99169198 -0.99437289 -0.99622873 -0.99085552 -0.98480627 -0.99515276 -0.99007546 -0.98554358 -0.99542528 -0.9888179 -0.98968586 -0.99358706 -0.99203422 -0.99053747 -0.99535355
"5339" 0.27635384 -0.013894672 -0.10458054 0.96561362 0.092020403 0.0067720076 0.071994575 0.012135978 -0.0089241775 -0.027851446 -0.077160376 0.0868267 -0.09711836 -0.040786352 -0.05451772 -0.9919827 -0.9919827 -0.99009303 -0.9925651 -0.99554358 -0.99598364 -0.99037514 -0.9813749 -0.99529028 -0.99082133 -0.98181376 -0.99625398 -0.9907785 -0.99083669 -0.98988118 -0.98841365 -0.99312446 -0.99615085
"5514" 0.16240781 0.036141238 0.011943633 0.90677456 0.15520257 0.27384381 0.092381824 -0.07068692 -0.12524992 -0.021486727 -0.13761406 0.21384223 -0.098681282 -0.01608352 -0.12773615 -0.84241135 -0.84241135 -0.98273617 -0.91488326 -0.98808341 -0.97517985 -0.8851873 -0.8661104 -0.98921788 -0.97315986 -0.98418473 -0.98642068 -0.95869377 -0.90903279 -0.84004849 -0.9854123 -0.9645173 -0.99019187
"5515" -0.10513023 0.16459935 0.11829473 0.8564963 0.2027431 0.33239536 -0.123313 0.29492554 0.16985995 -0.013714012 0.069723724 -0.017235442 -0.11319895 -0.05850592 -9.9743078e-05 -0.58403078 -0.58403078 -0.96114158 -0.82619727 -0.97160222 -0.75944596 -0.59931925 -0.77783419 -0.95768416 -0.92998786 -0.96273197 -0.96464451 -0.92868825 -0.85715175 -0.45098497 -0.9357617 -0.91373277 -0.96328732
"5516" -0.41265906 0.25335327 0.22287806 0.71579767 0.31563967 0.42312906 0.063374479 0.0066625534 -0.0090055373 -0.022822118 0.0024337883 0.016297179 -0.10640357 -0.10550412 0.020850834 -0.33563374 -0.33563374 -0.93499772 -0.79330443 -0.96212431 -0.8674243 -0.77222955 -0.88424593 -0.92511532 -0.89398683 -0.95831121 -0.94617577 -0.86968571 -0.79030552 -0.71819487 -0.91342111 -0.90382681 -0.96259898
"5517" -0.029617097 0.092893441 -0.0060149262 0.48896488 0.47706025 0.54645234 0.30901713 -0.31251949 -0.23835029 -0.053582278 -0.31885996 0.29426463 -0.095233333 -0.025044624 -0.09528858 -0.64159728 -0.64159728 -0.96042313 -0.84175208 -0.97724098 -0.72965025 -0.59389045 -0.74369402 -0.9379112 -0.91813848 -0.98278833 -0.96247444 -0.942957 -0.90863071 -0.48851727 -0.92228028 -0.91891409 -0.97196985
"5518" 0.32556321 -0.024676187 -0.14639199 0.38726136 0.54476564 0.58661425 0.095790828 -0.0054598281 -0.001302421 -0.050818623 -0.25995003 0.25281544 -0.097286805 -0.007489179 -0.087533138 -0.94073082 -0.94073082 -0.99025898 -0.8846189 -0.99013087 -0.96992625 -0.96668765 -0.97300717 -0.98920807 -0.98393845 -0.99087839 -0.99029789 -0.95091648 -0.95287533 -0.96101317 -0.99109553 -0.93305891 -0.99026882
"5519" 0.27313913 -0.013301486 -0.11186282 0.39877142 0.54188168 0.57363132 0.063179593 0.020424704 0.018005654 -0.04142563 -0.15938957 0.17314258 -0.092860188 -0.031260442 -0.070882191 -0.98642791 -0.98642791 -0.99463364 -0.94323512 -0.99387413 -0.98784277 -0.98483764 -0.98856245 -0.99312171 -0.98810149 -0.99465718 -0.99289081 -0.97600605 -0.97334521 -0.98406244 -0.99553228 -0.97300587 -0.99355891
"5520" 0.27392165 -0.015108052 -0.10938293 0.39945681 0.54325603 0.57159526 0.082707286 0.0046485374 -0.012457599 -0.032384961 -0.10740466 0.11929952 -0.096323468 -0.024364765 -0.068385627 -0.98975843 -0.98975843 -0.99449011 -0.97512985 -0.99399992 -0.98946587 -0.9824384 -0.98833242 -0.99234242 -0.98802539 -0.99554854 -0.995244 -0.97646763 -0.98228937 -0.98952488 -0.9945351 -0.98138241 -0.9938643
"5521" 0.28454319 -0.017181721 -0.11162315 0.39787369 0.54449054 0.57177794 0.075629523 0.013316736 0.0084856814 -0.027699343 -0.073198941 0.087941351 -0.097116248 -0.03966162 -0.057851789 -0.99068448 -0.99068448 -0.99411714 -0.98400425 -0.99506815 -0.99091948 -0.99179838 -0.9875815 -0.99328374 -0.98952114 -0.99189174 -0.99627633 -0.98355251 -0.99139268 -0.99394855 -0.99400774 -0.98745383 -0.99434597
"5522" 0.27874754 -0.017164416 -0.10768416 0.40055805 0.54398931 0.57022376 0.071118333 0.0077204193 0.0043458284 -0.026966607 -0.057181071 0.07504857 -0.095288787 -0.048907246 -0.052233329 -0.99288868 -0.99288868 -0.99352697 -0.9864864 -0.99635878 -0.99276904 -0.99267653 -0.9872354 -0.99566996 -0.99325359 -0.98781352 -0.99622267 -0.98539293 -0.99505324 -0.99522061 -0.99497364 -0.98953402 -0.99587669
"5523" 0.27522634 -0.015737685 -0.10715109 0.40158922 0.54413109 0.5696812 0.073626284 0.010753123 -0.0045999317 -0.02677956 -0.061004636 0.074953513 -0.098463909 -0.041963618 -0.055684086 -0.99241348 -0.99241348 -0.99219141 -0.9891799 -0.99654365 -0.99299892 -0.99089922 -0.98897967 -0.99404601 -0.99056864 -0.9892207 -0.99752983 -0.98988639 -0.99694546 -0.99594372 -0.99372356 -0.99252124 -0.99663264
"5524" 0.27992761 -0.014829109 -0.1120206 0.40103635 0.54522956 0.56966003 0.074767471 0.014508754 0.0096993708 -0.026850705 -0.065081511 0.079089247 -0.10017197 -0.038259492 -0.053712668 -0.99422355 -0.99422355 -0.9942613 -0.98933757 -0.99675958 -0.99410153 -0.9929483 -0.99096462 -0.99466545 -0.99167726 -0.99160964 -0.99804854 -0.98986252 -0.99689276 -0.99674488 -0.99373958 -0.99249122 -0.9968104
"5525" 0.27043102 -0.017142291 -0.10250063 0.40076896 0.54627418 0.56928921 0.079047992 0.013327146 -0.011765652 -0.026847281 -0.075507675 0.084322034 -0.096896954 -0.045598693 -0.050063756 -0.99603223 -0.99603223 -0.99755177 -0.99269447 -0.99769679 -0.99639195 -0.99509327 -0.99202519 -0.99746587 -0.99499578 -0.99480054 -0.99783928 -0.99078631 -0.99600271 -0.99722507 -0.99842662 -0.9928424 -0.99719216
"5526" 0.27828883 -0.017763547 -0.10775717 0.39918182 0.54633096 0.57085965 0.074304677 0.0093609532 -0.020014119 -0.027494582 -0.074481328 0.087245571 -0.09857968 -0.040122496 -0.054537187 -0.99272292 -0.99272292 -0.99697389 -0.99159005 -0.99746264 -0.99493395 -0.99586708 -0.98796125 -0.99744044 -0.99488543 -0.99168794 -0.99711901 -0.99024419 -0.99710918 -0.99410032 -0.99470333 -0.991725 -0.99634286
"5527" 0.28033678 -0.017458931 -0.11203407 0.39944813 0.54613999 0.57089083 0.079085275 0.0056179831 -0.0067959329 -0.027401798 -0.079681051 0.087662302 -0.097594554 -0.03960166 -0.053401824 -0.99186999 -0.99186999 -0.9931588 -0.98971185 -0.99686569 -0.99357995 -0.99345847 -0.98538754 -0.99431369 -0.99149853 -0.98602751 -0.99747303 -0.99001401 -0.99603272 -0.99149316 -0.99043441 -0.99203296 -0.99662011
"5528" 0.27915504 -0.017104856 -0.11175436 0.400189 0.54591992 0.56959296 0.077688163 0.010111031 0.012618504 -0.027510731 -0.078969979 0.08759103 -0.09763206 -0.042743264 -0.052291733 -0.99279366 -0.99279366 -0.99251154 -0.9920396 -0.99652974 -0.99333342 -0.99358007 -0.98648273 -0.99324242 -0.99268367 -0.98656234 -0.99797101 -0.99009128 -0.9949787 -0.99188522 -0.9927251 -0.99270332 -0.99696037
"5529" 0.27961728 -0.016751729 -0.11037836 0.40110605 0.54584469 0.5681997 0.071202419 0.018375944 0.025612748 -0.028714315 -0.066226915 0.084194939 -0.09992208 -0.036129222 -0.056805528 -0.9948191 -0.9948191 -0.99419977 -0.99409146 -0.99673404 -0.99319191 -0.9945977 -0.9821284 -0.99552368 -0.99506367 -0.98647045 -0.99811245 -0.9902727 -0.99476649 -0.99054431 -0.99332287 -0.99300921 -0.99628364
"5530" 0.27513032 -0.016150684 -0.10244658 0.40103079 0.54623167 0.56840958 0.083893021 0.010859473 -0.013446737 -0.027432679 -0.081076186 0.086574451 -0.097279017 -0.04484663 -0.053533654 -0.99308509 -0.99308509 -0.99344127 -0.99200881 -0.99702219 -0.99211517 -0.99555799 -0.98290381 -0.99594037 -0.99384766 -0.98722237 -0.99857483 -0.98926826 -0.99428621 -0.98841814 -0.99194713 -0.99046067 -0.99584306
"5531" 0.28022173 -0.017533431 -0.10792753 0.40054977 0.54677519 0.57044072 0.073440224 0.0094019922 -0.010170069 -0.027498329 -0.074738196 0.086647535 -0.097525884 -0.048406643 -0.050337953 -0.9904746 -0.9904746 -0.99386542 -0.98761212 -0.99586303 -0.99355312 -0.99253028 -0.98833107 -0.99676851 -0.99135763 -0.99112587 -0.99746704 -0.98607625 -0.99287617 -0.99163547 -0.99432035 -0.98848712 -0.99614421
"5532" 0.2833279 -0.018317015 -0.11651037 0.40248619 0.54659024 0.56953421 0.071276392 0.015157291 0.0074662915 -0.027840625 -0.069708627 0.085887525 -0.098075629 -0.043732544 -0.053870872 -0.99138961 -0.99138961 -0.99445887 -0.98336895 -0.99559477 -0.99142804 -0.99189217 -0.99015729 -0.99603185 -0.99002803 -0.99049671 -0.9968545 -0.98374758 -0.9931994 -0.99130278 -0.99510971 -0.9883814 -0.99547722
"5533" 0.28904917 -0.016568813 -0.11821207 0.40480218 0.54619941 0.56588761 0.080088134 0.0060992155 -0.010786941 -0.027144517 -0.08251172 0.089476861 -0.09919827 -0.028373466 -0.062509608 -0.99237022 -0.99237022 -0.9949977 -0.98070634 -0.9959613 -0.99415067 -0.99132289 -0.99088099 -0.99548199 -0.99103309 -0.99164392 -0.99672429 -0.97939141 -0.99178221 -0.99085265 -0.99523019 -0.98867198 -0.99529719
"5534" 0.2786005 -0.016269593 -0.10733293 0.40756616 0.54649656 0.56288295 0.069210673 0.0078668607 -0.0016378173 -0.028587696 -0.064075975 0.084944611 -0.10036653 -0.029198689 -0.058461364 -0.99418906 -0.99418906 -0.99472934 -0.98544277 -0.99601905 -0.99273136 -0.99353716 -0.98937313 -0.9948628 -0.99186229 -0.99077906 -0.99657134 -0.984952 -0.99233119 -0.99285306 -0.99413506 -0.98786308 -0.99656618
"5535" 0.26190329 -0.023613862 -0.07408608 0.97125901 -0.035424623 0.1286936 0.094385082 0.063097365 0.021166005 -0.20486491 0.092969297 -0.51219424 -0.048878766 -0.063926783 0.040709802 -0.94922608 -0.94922608 -0.99237755 -0.66188433 -0.99599361 -0.97321799 -0.93683336 -0.97616841 -0.9946202 -0.98946302 -0.98902538 -0.92278401 -0.97321177 -0.85504027 -0.96534581 -0.99468585 -0.8700629 -0.99650898
"5536" 0.282304 -0.0018643375 -0.076734695 0.96244276 -0.036442194 0.14167961 0.071151345 0.022273453 -0.028584857 -0.11219207 -0.0047081462 -0.20158398 -0.063622816 -0.057148147 0.039840241 -0.96879067 -0.96879067 -0.99286584 -0.8400875 -0.99622633 -0.99138182 -0.98685497 -0.98495964 -0.99464878 -0.99044209 -0.9874563 -0.94256365 -0.97795398 -0.86412864 -0.98825341 -0.99323599 -0.89080162 -0.99661692
"5537" 0.26969574 -0.010298277 -0.090982407 0.96407173 -0.027583447 0.1544872 0.078298494 -0.0038232087 -0.0014054819 -0.051624465 -0.059262531 0.014799299 -0.080319712 -0.046964311 -0.0015958146 -0.97744483 -0.97744483 -0.9921004 -0.95171179 -0.99468762 -0.99457773 -0.97576522 -0.97942901 -0.99651198 -0.98804691 -0.98243862 -0.97175808 -0.98483857 -0.92870757 -0.98402885 -0.98590864 -0.95280763 -0.99510351
"5538" 0.27040179 -0.015466775 -0.077286051 0.9613902 -0.023477828 0.1621214 0.07519125 -0.0072887979 0.032528534 -0.026017021 -0.06687869 0.10961034 -0.091663567 -0.041723263 -0.043416634 -0.96941421 -0.96941421 -0.99073406 -0.98002834 -0.99364591 -0.99468004 -0.97503909 -0.96764537 -0.99450163 -0.98446873 -0.98373709 -0.98812718 -0.98768662 -0.97812228 -0.97460067 -0.9860918 -0.98935374 -0.99500726
"5539" 0.26756776 -0.015712211 -0.065980465 0.95843116 -0.022382558 0.17549663 0.07418685 0.0040546456 -0.013489673 -0.017629106 -0.088527671 0.1362645 -0.096139298 -0.043978094 -0.054605198 -0.96435907 -0.96435907 -0.99286609 -0.97277894 -0.99554675 -0.99412397 -0.98143331 -0.97933125 -0.99304918 -0.98789606 -0.99060049 -0.99320119 -0.98869322 -0.98555648 -0.98113533 -0.99389333 -0.99048133 -0.99610257
"5540" 0.27465979 -0.023181984 -0.096876918 0.95536925 -0.022101168 0.19132138 0.075164775 0.01612869 -0.025365361 -0.016988893 -0.10358881 0.12739515 -0.098121007 -0.037212486 -0.064335654 -0.9846121 -0.9846121 -0.99475967 -0.97596922 -0.99702831 -0.99497984 -0.98770665 -0.97534701 -0.99590897 -0.99197523 -0.99127441 -0.99527371 -0.99229972 -0.98556061 -0.98045871 -0.99646796 -0.99044976 -0.99779695
"5541" 0.27601027 -0.020711624 -0.10372526 0.95445721 -0.025277804 0.19616157 0.073418011 0.0165529 0.0084026433 -0.02037988 -0.085467385 0.10374156 -0.098841558 -0.041280848 -0.061296826 -0.99405915 -0.99405915 -0.99519051 -0.98692865 -0.99706486 -0.99523033 -0.98726847 -0.99270389 -0.99500359 -0.99135608 -0.99420613 -0.99659682 -0.9924835 -0.98678357 -0.994984 -0.99855421 -0.99295488 -0.9974169
"5542" 0.27394843 -0.018375392 -0.10578281 0.95367903 -0.027380539 0.19798898 0.080095555 0.0082636852 -0.019531203 -0.023884745 -0.086828366 0.092742496 -0.098265698 -0.040904164 -0.057034035 -0.99191694 -0.99191694 -0.99462976 -0.98917142 -0.99716315 -0.99432549 -0.9930273 -0.98522246 -0.99403405 -0.99464107 -0.99270293 -0.99661588 -0.99166276 -0.98956763 -0.99107792 -0.99663505 -0.99274267 -0.99700763
"5543" 0.27783963 -0.01791803 -0.11182784 0.95273941 -0.028096716 0.1986681 0.07717524 0.014589785 0.0017938968 -0.027103805 -0.080427526 0.085599875 -0.10004495 -0.035967126 -0.058320835 -0.99106641 -0.99106641 -0.99552279 -0.99225399 -0.99743065 -0.99571497 -0.99495336 -0.98524241 -0.9955074 -0.99721644 -0.9904742 -0.99714588 -0.99132623 -0.99075716 -0.99039702 -0.99430258 -0.9931695 -0.99753983
"5544" 0.27773115 -0.016288294 -0.10528042 0.95295892 -0.028466337 0.19723283 0.074942943 0.00874266 0.0054803279 -0.027903123 -0.075564263 0.083697003 -0.10011882 -0.041488127 -0.053556223 -0.9954684 -0.9954684 -0.99749317 -0.99551912 -0.99751952 -0.99665539 -0.99464745 -0.99265451 -0.99599297 -0.99586938 -0.99650196 -0.99800168 -0.99379935 -0.99264383 -0.99448415 -0.99789674 -0.9942516 -0.99758008
"5545" 0.2771858 -0.017542121 -0.10567674 0.95286348 -0.028151798 0.19794051 0.078203307 0.0096802391 -0.00062153073 -0.028365033 -0.073051045 0.08224952 -0.096917526 -0.039332819 -0.051642052 -0.9953424 -0.9953424 -0.99599964 -0.99429143 -0.99783806 -0.99724922 -0.99029445 -0.99242392 -0.99620895 -0.99097563 -0.99463088 -0.99802632 -0.99349428 -0.99228411 -0.99295346 -0.99768027 -0.99411047 -0.99839113
"5546" 0.27889634 -0.018895924 -0.10816291 0.95275115 -0.028488251 0.19936328 0.075360329 0.014062311 0.0033292702 -0.027968212 -0.071958577 0.083495025 -0.098517803 -0.03741147 -0.056444699 -0.99202523 -0.99202523 -0.99614466 -0.99370291 -0.99852589 -0.99885594 -0.99204818 -0.98772997 -0.99846792 -0.99233737 -0.99234149 -0.99811621 -0.99367456 -0.9946923 -0.99298421 -0.99631239 -0.99529871 -0.9993871
"5547" 0.27771036 -0.01792587 -0.11076352 0.95318455 -0.029420658 0.19995568 0.075182795 0.01345345 -0.0081552423 -0.02809788 -0.075799263 0.085283034 -0.098896606 -0.046572058 -0.054840978 -0.99357526 -0.99357526 -0.9974851 -0.99391803 -0.99822106 -0.99785368 -0.99287256 -0.99047664 -0.99698378 -0.99404667 -0.99481918 -0.99711964 -0.99282526 -0.99512328 -0.99385844 -0.99710184 -0.9959284 -0.9984649
"5548" 0.27972842 -0.016532189 -0.11977508 0.95337674 -0.029963692 0.19815743 0.082122879 0.0074705765 -0.016220463 -0.030759808 -0.094056888 0.088584831 -0.10180035 -0.044316862 -0.046134855 -0.98675472 -0.98675472 -0.99198983 -0.98139599 -0.9942506 -0.9943817 -0.98067444 -0.97056455 -0.99480136 -0.98723717 -0.98497221 -0.99190178 -0.97541047 -0.97804572 -0.96931889 -0.98901187 -0.97314219 -0.99155001
"5549" 0.2888771 -0.022709174 -0.14530412 0.95467515 -0.03052341 0.19186796 0.077625517 0.014790117 -0.024768303 -0.028255942 -0.099469169 0.08829344 -0.098049493 -0.035959316 -0.057194064 -0.96373816 -0.96373816 -0.98553238 -0.97820019 -0.99216837 -0.99168729 -0.97218258 -0.95869844 -0.99199286 -0.98360775 -0.97771416 -0.98944198 -0.97398784 -0.97546891 -0.96574713 -0.98755556 -0.97237215 -0.9905875
"5550" 0.28710859 -0.020475599 -0.14851219 0.95839176 -0.033524284 0.17683942 0.068998795 0.01943165 0.02046555 -0.025233166 -0.065888554 0.078528664 -0.093337396 -0.037415615 -0.0641162 -0.9660041 -0.9660041 -0.98773706 -0.98835341 -0.99520244 -0.99217824 -0.97619063 -0.96641198 -0.99333168 -0.98732991 -0.9792399 -0.99203503 -0.98968212 -0.98350342 -0.96913392 -0.98879167 -0.991115 -0.9951855
"5551" 0.28044809 -0.010377825 -0.11880076 0.96142265 -0.034312792 0.16207846 0.072484376 0.0035611701 0.031733447 -0.026376415 -0.054164807 0.081254147 -0.099025952 -0.038572892 -0.050968048 -0.98625904 -0.98625904 -0.99294405 -0.99012351 -0.99746643 -0.99755036 -0.98934586 -0.9726602 -0.99764802 -0.99162389 -0.98356859 -0.99856169 -0.99382933 -0.99018116 -0.98144518 -0.9920765 -0.993942 -0.99804442
"5552" 0.27774687 -0.011657392 -0.10156147 0.96237907 -0.030339147 0.1586364 0.075820962 0.0091955601 -0.0024048674 -0.027214501 -0.058430895 0.087323855 -0.098053608 -0.043759851 -0.050934026 -0.9928974 -0.9928974 -0.99433542 -0.99419344 -0.9981569 -0.99705371 -0.99001963 -0.98788841 -0.99651343 -0.9911777 -0.98832658 -0.9993203 -0.99516872 -0.99384034 -0.99234425 -0.99492672 -0.99511416 -0.99817761
"5553" 0.27547139 -0.012226367 -0.10069561 0.96236002 -0.027171686 0.16123587 0.0772595 0.022888969 -0.0065086471 -0.027336395 -0.06299883 0.081795058 -0.097523615 -0.043747025 -0.053893374 -0.99435349 -0.99435349 -0.99504732 -0.9956451 -0.99770096 -0.99731305 -0.99004241 -0.99200776 -0.99655277 -0.9926852 -0.99045082 -0.99885172 -0.99673125 -0.99371796 -0.99401474 -0.99451752 -0.99688975 -0.99780012
"5554" 0.27561366 -0.0098049844 -0.10372865 0.96179184 -0.024035686 0.164161 0.074172422 0.0070293722 -0.005760947 -0.02747594 -0.077068936 0.086832561 -0.099142427 -0.043850044 -0.050556562 -0.99210286 -0.99210286 -0.99407728 -0.99335861 -0.99708312 -0.99632512 -0.98911012 -0.99073138 -0.99584972 -0.99137436 -0.99068406 -0.99783518 -0.99351481 -0.9886882 -0.99284564 -0.99228914 -0.99473096 -0.99754475
