"tBodyAcc.mean...X" "tBodyAcc.mean...Y" "tBodyAcc.mean...Z" "tGravityAcc.mean...X" "tGravityAcc.mean...Y" "tGravityAcc.mean...Z" "tBodyAccJerk.mean...X" "tBodyAccJerk.mean...Y" "tBodyAccJerk.mean...Z" "tBodyGyro.mean...X" "tBodyGyro.mean...Y" "tBodyGyro.mean...Z" "tBodyGyroJerk.mean...X" "tBodyGyroJerk.mean...Y" "tBodyGyroJerk.mean...Z" "tBodyAccMag.mean.." "tGravityAccMag.mean.." "tBodyAccJerkMag.mean.." "tBodyGyroMag.mean.." "tBodyGyroJerkMag.mean.." "fBodyAcc.mean...X" "fBodyAcc.mean...Y" "fBodyAcc.mean...Z" "fBodyAccJerk.mean...X" "fBodyAccJerk.mean...Y" "fBodyAccJerk.mean...Z" "fBodyGyro.mean...X" "fBodyGyro.mean...Y" "fBodyGyro.mean...Z" "fBodyAccMag.mean.." "fBodyBodyAccJerkMag.mean.." "fBodyBodyGyroMag.mean.." "fBodyBodyGyroJerkMag.mean.."
"6409" 0.300666 -0.0053024737 -0.075309888 0.8570104 -0.33970617 -0.26123228 0.036124445 0.19532393 0.24088777 -0.1670492 0.15424873 0.047068224 -0.044006947 -0.15255979 -0.034237138 -0.24800272 -0.24800272 -0.44495934 -0.36687759 -0.69202313 -0.36346192 -0.29608837 -0.4607072 -0.40464556 -0.4297323 -0.64289827 -0.42744297 -0.59485368 -0.44248466 -0.21333508 -0.39617353 -0.59330003 -0.71312768
"6410" 0.26002445 0.0016781507 -0.03191566 0.85740898 -0.33960035 -0.24679767 0.46774455 0.13552158 -0.50492835 0.16568164 -0.27685079 -0.20568438 -0.20294004 -0.19967498 -0.21234476 -0.24191133 -0.24191133 -0.48550637 -0.37972325 -0.71889275 -0.31666101 -0.22419353 -0.42260538 -0.43010377 -0.42442064 -0.61490186 -0.54559878 -0.62594994 -0.35066493 -0.14996121 -0.47728961 -0.62517551 -0.73524753
"6411" 0.24633625 -0.011799793 -0.1003511 0.86527287 -0.32893572 -0.24091361 0.20219007 -0.021500641 -0.36621109 0.18762137 -0.27674489 -0.082276694 -0.25993313 -0.24553073 -0.10794999 -0.24309491 -0.24309491 -0.48140093 -0.3701798 -0.7054997 -0.35686883 -0.24460588 -0.36141153 -0.48025021 -0.41474437 -0.61874735 -0.48745477 -0.57200379 -0.399277 -0.2073177 -0.45043533 -0.60832225 -0.71113313
"6412" 0.20891063 -0.027847509 -0.088571636 0.86724147 -0.32808974 -0.24937622 -0.26488747 0.017755026 0.51033915 0.062117456 -0.12257238 0.060013433 -0.077116447 -0.088400874 -0.00778378 -0.28361755 -0.28361755 -0.4968248 -0.45439916 -0.72424663 -0.31333139 -0.28595113 -0.36251485 -0.41468925 -0.43354281 -0.66457716 -0.55636757 -0.64981072 -0.46324639 -0.19989863 -0.34797647 -0.67064383 -0.72650535
"6413" 0.17920383 -0.029000835 -0.047959022 0.86609626 -0.33314655 -0.24095808 -0.0095184865 0.18010975 0.3145481 0.075497099 -0.11764119 0.025007659 -0.14979122 -0.042287019 -0.22730465 -0.26818054 -0.26818054 -0.48445662 -0.42746905 -0.70083825 -0.27955078 -0.25762995 -0.40179962 -0.33160198 -0.4147042 -0.64983116 -0.53631175 -0.60261649 -0.39510422 -0.18945867 -0.25819829 -0.6678224 -0.70591187
"6414" 0.28589797 -0.010462473 -0.12147387 0.86526176 -0.33299761 -0.22843783 0.070980633 0.011388251 -0.034661148 -0.093215579 0.020839722 0.17895483 -0.20569219 -0.022959271 -0.028449084 -0.27671785 -0.27671785 -0.46515224 -0.4173946 -0.68834387 -0.37332568 -0.35799022 -0.46626537 -0.3899408 -0.47385657 -0.62406453 -0.50233444 -0.60012146 -0.4861471 -0.24331913 -0.31259473 -0.66957157 -0.71655406
"6415" 0.29630054 -0.042315838 -0.11623795 0.86738081 -0.32831019 -0.23439856 0.016443046 -0.050496283 0.048042049 -0.25147954 0.10996243 0.2517119 -0.11566269 -0.0050009461 -0.091490568 -0.33013251 -0.33013251 -0.52125524 -0.40874271 -0.72654147 -0.41926088 -0.38448857 -0.50666306 -0.4651734 -0.47812193 -0.62672387 -0.57279801 -0.65203533 -0.48524893 -0.34268514 -0.43459608 -0.67368277 -0.73416223
"6416" 0.30369379 -0.044496174 -0.12015284 0.87165125 -0.33499617 -0.23650051 -0.10503907 -0.039244101 -0.025695542 -0.24674898 0.12970503 0.27928444 -0.060412376 -0.0052458997 -0.24563186 -0.31326766 -0.31326766 -0.52256966 -0.4062715 -0.72545951 -0.37146429 -0.3894995 -0.43899791 -0.42359854 -0.51642611 -0.59157877 -0.59396523 -0.65316314 -0.42388151 -0.28765811 -0.3704434 -0.67070086 -0.74870378
"6433" 0.11688337 -0.11499771 -0.28143128 0.91595797 -0.27413897 -0.19637132 -0.040321352 -0.083837564 0.039044791 -0.71462422 0.40060653 0.40389087 -0.14698104 -0.015260264 -0.21101165 -0.20932993 -0.20932993 -0.48010541 -0.030190202 -0.69753964 -0.35364885 -0.2848457 -0.44650218 -0.4605656 -0.44332233 -0.66673934 -0.56415615 -0.55348155 -0.40835341 -0.2577646 -0.45696416 -0.56101799 -0.71236702
"6434" 0.20582218 -0.054516061 -0.13394916 0.86533552 -0.32492207 -0.25711067 0.079276276 0.15623831 0.049598152 -0.3927855 0.23072821 0.14570726 0.089456709 -0.050105585 -0.14358418 -0.28463071 -0.28463071 -0.4973272 -0.29294304 -0.71258119 -0.45129988 -0.35898348 -0.47816203 -0.4739753 -0.48848653 -0.65264286 -0.49168771 -0.61046548 -0.51019408 -0.32844885 -0.43134551 -0.60248473 -0.71790308
"6435" 0.35070766 -0.030423569 -0.079948808 0.8432588 -0.34553188 -0.26875582 0.12518184 -0.25233154 0.012371155 -0.075347354 -0.0017192702 0.054322644 0.28522676 -0.099004389 -0.32207644 -0.27391525 -0.27391525 -0.50457225 -0.39007688 -0.71418355 -0.36324201 -0.23789825 -0.50345444 -0.38530949 -0.45321093 -0.66298472 -0.36887961 -0.61954827 -0.40070795 -0.22127111 -0.33127242 -0.60001924 -0.72689384
"6436" 0.33908036 -0.016084701 -0.10602276 0.85435664 -0.34194419 -0.25587478 0.28479576 -0.11962607 0.099455674 0.16966393 -0.18774417 -0.026521444 -0.13276506 -0.12074985 0.0090341134 -0.18242977 -0.18242977 -0.40468447 -0.33410312 -0.64193544 -0.24919825 -0.15144034 -0.44170976 -0.33387139 -0.35895439 -0.62284075 -0.44913724 -0.56895386 -0.30032711 -0.11995672 -0.278759 -0.53589391 -0.66693882
"6437" 0.27067843 -0.020971226 -0.11461077 0.85992224 -0.34323796 -0.25288228 0.04053019 0.036739314 0.015047027 0.13657385 -0.17150195 0.0033338626 -0.32816989 -0.057761041 0.14010808 -0.1709421 -0.1709421 -0.38937904 -0.34070363 -0.63068972 -0.38394806 -0.22233877 -0.4795175 -0.40962496 -0.37930661 -0.64049775 -0.38252357 -0.57138497 -0.29827563 -0.33032079 -0.38243476 -0.57323532 -0.68644732
"6438" 0.31475167 -0.0086166244 -0.077906194 0.85359046 -0.34616185 -0.25383799 -0.15389375 0.015374084 -0.23813501 0.03684952 -0.074027434 0.079434675 -0.11885925 -0.061343897 0.058797291 -0.19616045 -0.19616045 -0.45613373 -0.36475437 -0.62830707 -0.3537314 -0.2152239 -0.47776564 -0.38069269 -0.41414989 -0.62115101 -0.38511618 -0.54337484 -0.42849496 -0.21637723 -0.27515082 -0.55706027 -0.65766373
"6439" 0.31470719 0.0078692096 -0.10597497 0.85530715 -0.34308834 -0.24746538 0.088694539 0.16090312 0.0070020755 -0.030054606 0.015856524 0.11102343 -0.064497316 -0.050562324 0.035491968 -0.22327571 -0.22327571 -0.46363833 -0.38014962 -0.65306946 -0.37202246 -0.24357704 -0.43200644 -0.38083904 -0.43905401 -0.59751145 -0.43247821 -0.54959998 -0.4341107 -0.28846501 -0.25436201 -0.59850976 -0.6605845
"6440" 0.24664526 -0.004548909 -0.10731077 0.86490956 -0.33188764 -0.24455461 0.2468445 -0.025128573 0.17842929 -0.17887977 0.034626691 0.18518772 -0.16590632 -0.040702404 -0.11610818 -0.2559345 -0.2559345 -0.46229469 -0.38515223 -0.71090597 -0.35675012 -0.41875845 -0.41198844 -0.34367783 -0.53231276 -0.59606444 -0.59790134 -0.5704244 -0.48646932 -0.31269049 -0.41181991 -0.63120392 -0.74951617
"6441" 0.26102045 -0.021195874 -0.10478286 0.86403056 -0.32481656 -0.2406805 0.12345974 -0.082442775 -0.10344905 -0.16743291 0.0078472701 0.18449304 -0.17862613 -0.014817986 -0.023250148 -0.2546323 -0.2546323 -0.44722023 -0.37091285 -0.66451606 -0.43019494 -0.36996573 -0.46391946 -0.43177834 -0.48016876 -0.6230476 -0.51799838 -0.58842408 -0.42831361 -0.3578258 -0.37987495 -0.57984373 -0.73522749
"6442" 0.25076333 0.0028663682 -0.12337012 0.8583349 -0.32911595 -0.24037288 -0.082532481 0.23856327 0.23585953 -0.02985902 0.035268839 0.018935153 0.18403192 0.14930347 -0.033630394 -0.27367838 -0.27367838 -0.44586767 -0.38703298 -0.64353596 -0.31859141 -0.34873847 -0.38424026 -0.2847415 -0.463875 -0.57536608 -0.3140172 -0.47463025 -0.34531081 -0.24524135 -0.21200276 -0.53162148 -0.64621878
"6443" 0.22498578 -0.082791078 -0.20701831 0.8986866 -0.29361361 -0.23161082 0.27617464 -0.31071307 -0.35428352 -0.70906332 0.48826252 0.37337216 0.0063553799 -0.048992126 -0.067408194 -0.10604976 -0.10604976 -0.36086483 0.0066114858 -0.62213512 -0.18546702 -0.10038444 -0.28174168 -0.38519334 -0.27108532 -0.56243379 -0.36612362 -0.52389531 -0.39541884 -0.10212296 -0.31970919 -0.41412025 -0.64405707
"6444" 0.35821791 -0.029594382 -0.1735123 0.86314824 -0.33000287 -0.25239285 0.071111331 -0.26159497 -0.060082468 -0.33477481 0.19919566 0.13883494 0.3036191 0.15384983 0.11792753 -0.16916379 -0.16916379 -0.36542223 -0.31090373 -0.62155741 -0.22521169 -0.144976 -0.36013309 -0.33773237 -0.35566803 -0.56208296 -0.32816776 -0.53348872 -0.38412394 -0.15072992 -0.29819256 -0.47481754 -0.66142235
"6445" 0.31268594 -0.0071759553 -0.061639213 0.8505503 -0.3410097 -0.25349984 0.10527681 0.19734604 -0.022192539 0.090251578 -0.13393742 -0.10849906 -0.047527714 -0.23590313 0.07714478 -0.1797595 -0.1797595 -0.40632663 -0.32652839 -0.63269622 -0.2710626 -0.093138866 -0.43598632 -0.33801981 -0.30529829 -0.58732712 -0.40031951 -0.52011933 -0.37749598 -0.13097665 -0.31737446 -0.55510417 -0.68190737
"6446" 0.28855652 0.0013788825 -0.11916558 0.85785805 -0.3368146 -0.24334066 -0.017033574 0.039889926 -0.16377593 0.21510973 -0.28855485 -0.12716976 -0.10836638 -0.03394553 -0.036336322 -0.17364517 -0.17364517 -0.40961632 -0.26387808 -0.58052584 -0.28402321 -0.1618803 -0.3519937 -0.35187029 -0.34667353 -0.60634045 -0.45537286 -0.43259271 -0.29216803 -0.11481867 -0.31337075 -0.49908143 -0.57520518
"6447" 0.24049277 -0.015462905 -0.16674943 0.86079761 -0.32751479 -0.25267257 -0.10314754 -0.14370989 0.079897176 0.039376034 -0.10304427 0.069307772 -0.034544837 0.024104261 -0.0071950442 -0.23123272 -0.23123272 -0.42713209 -0.33171117 -0.57818438 -0.33753296 -0.31554514 -0.40267643 -0.34551487 -0.4942802 -0.59593668 -0.5068341 -0.41706268 -0.34887282 -0.21796615 -0.34068282 -0.46225315 -0.5545132
"6448" 0.22159328 -0.067586851 -0.043594494 0.84898298 -0.32794697 -0.27038025 0.42075844 0.21286313 -0.0070546654 0.053001913 -0.090019057 0.065568559 -0.20195291 -0.24092423 -0.35912919 -0.20897587 -0.20897587 -0.41358157 -0.31867669 -0.59998036 -0.30333773 -0.18087266 -0.46672921 -0.38979016 -0.37274797 -0.57961622 -0.33673745 -0.44914682 -0.30447954 -0.30279004 -0.43082374 -0.53698481 -0.61477238
"6449" 0.27989032 -0.018134661 -0.050640408 0.85031769 -0.35082574 -0.25872032 0.38413449 0.064748298 -0.073640191 -0.046196377 -0.075192473 0.13712994 -0.24239075 0.095335734 -0.27488167 -0.20901187 -0.20901187 -0.42134271 -0.32840042 -0.61242321 -0.30399113 -0.18011126 -0.45531406 -0.3677262 -0.35267294 -0.59763726 -0.30828229 -0.49986728 -0.37039216 -0.24547742 -0.30425327 -0.57897854 -0.65054426
"6450" 0.30952742 0.020113405 -0.12762582 0.86233397 -0.3511257 -0.24219636 0.10399731 0.00032759095 0.026220926 -0.27791149 0.10319395 0.2470848 -0.24394376 0.0087934896 0.086557757 -0.26846403 -0.26846403 -0.46576836 -0.37740738 -0.68074229 -0.3665102 -0.30801925 -0.55446748 -0.33022227 -0.41196336 -0.67071768 -0.48254976 -0.62928503 -0.4286711 -0.28396186 -0.3072941 -0.63052679 -0.71081359
"6451" 0.20967945 -0.029922607 -0.125756 0.86208162 -0.33652308 -0.24401494 -0.068495528 -0.14557793 0.21112712 -0.196922 0.04255052 0.18368117 0.14628395 -0.074713984 -0.1415902 -0.30336118 -0.30336118 -0.48240564 -0.40394961 -0.70013249 -0.41016133 -0.30228204 -0.55871661 -0.41437909 -0.4096055 -0.70727498 -0.5102473 -0.62529008 -0.41673704 -0.33051554 -0.37927998 -0.61847182 -0.75188453
"6603" 0.1356538 -0.055976126 -0.2801387 0.89473853 -0.31190414 -0.22299298 0.42107738 -0.23445769 -0.21591465 -0.72073298 0.52134945 0.35348941 0.01328926 -0.09715688 -0.082394608 -0.14786563 -0.14786563 -0.3894419 0.027113831 -0.61122777 -0.20502456 -0.18226906 -0.38462654 -0.32515047 -0.38792352 -0.64185008 -0.40058044 -0.51619172 -0.3597945 -0.23317181 -0.32135906 -0.47592564 -0.64287651
"6604" 0.2840015 -0.064989282 -0.11142948 0.85284672 -0.3257179 -0.28822198 0.28434204 -0.11760769 0.054861916 -0.37985989 0.23808669 0.18222501 0.0044799449 -0.27502419 -0.49059764 -0.12625824 -0.12625824 -0.31332955 -0.15190956 -0.5598011 -0.10708743 -0.22225776 -0.42594812 -0.1247087 -0.41532117 -0.59905645 -0.31210859 -0.39153605 -0.2037482 -0.23210026 -0.04529251 -0.44803344 -0.58256783
"6605" 0.29353237 -0.065137795 -0.11254101 0.83360311 -0.33433541 -0.30231978 -0.34137232 0.56193114 0.15172485 0.052824683 -0.14695325 -0.21956494 -0.045833207 -0.095437756 -0.43173484 -0.13391963 -0.13391963 -0.2897383 -0.21436635 -0.53093254 -0.084521629 -0.10849277 -0.37926905 -0.087663842 -0.32974449 -0.50648384 -0.22596227 -0.48933685 -0.12136852 -0.17049426 -0.078540709 -0.46848495 -0.57705404
"6606" 0.17816497 -0.0045958882 -0.10992796 0.83502461 -0.34589481 -0.30171603 -0.034173573 0.2652592 -0.024392227 0.1761528 -0.30523444 -0.22269299 -0.14432858 0.033016001 0.26359143 -0.15069345 -0.15069345 -0.34382974 -0.17266252 -0.53882382 -0.21164612 -0.14369096 -0.43693792 -0.30402619 -0.35566773 -0.58552341 -0.32456439 -0.5148476 -0.092236932 -0.31372957 -0.38187678 -0.50219717 -0.63460209
"6607" 0.18146462 0.00033401766 -0.086743883 0.83012391 -0.35196454 -0.30591174 0.42329332 -0.079265971 0.086178754 0.093232525 -0.28418474 -0.10868056 -0.21112336 0.020174792 0.063508794 -0.17137569 -0.17137569 -0.36634613 -0.25315312 -0.59627336 -0.26199336 -0.0082016672 -0.49803516 -0.3488985 -0.15559103 -0.65571934 -0.36633169 -0.5763336 -0.17129084 -0.32313641 -0.37241421 -0.51204487 -0.64480801
"6608" 0.42579107 0.017707439 -0.13706705 0.82174894 -0.35949509 -0.30540689 0.12977891 -0.049924384 -0.28293174 -0.021621401 -0.093881341 0.034143164 -0.091812863 -0.027231752 0.28264919 -0.10541353 -0.10541353 -0.27712713 -0.32579762 -0.59489111 -0.18447621 0.0055973734 -0.33766149 -0.25576858 -0.1260194 -0.52247841 -0.39591894 -0.53791768 -0.20107492 -0.10263483 -0.21616702 -0.53710575 -0.63929285
"6609" 0.43174311 -0.019786975 -0.14338996 0.83341772 -0.34996545 -0.30376941 -0.18628229 0.11182027 -0.19623558 -0.1257754 0.015391619 0.30101448 -0.13939014 0.075635729 0.3659261 -0.077902503 -0.077902503 -0.27563182 -0.32939712 -0.58336416 -0.11183243 -0.11110689 -0.28761842 -0.201185 -0.28161551 -0.5328555 -0.50214854 -0.44833091 -0.081255324 -0.13754082 -0.14631567 -0.47091338 -0.61761096
"6610" 0.25328735 -0.019406842 -0.16325899 0.83964441 -0.35359798 -0.30160075 -0.030130106 -0.0042340859 0.32891265 -0.25509011 0.18057663 0.37611161 0.026144193 0.04529217 -0.032763135 -0.19915021 -0.19915021 -0.39748519 -0.29604169 -0.63657325 -0.25785239 -0.18418185 -0.43419592 -0.27792665 -0.35928377 -0.60993529 -0.53952155 -0.54334814 -0.37261263 -0.28090909 -0.22431867 -0.55518126 -0.67174143
"6611" 0.12623258 -0.016405269 -0.26176975 0.89064402 -0.32710726 -0.22556822 0.22233114 0.21139983 -0.006377312 -0.72852998 0.40932156 0.34021979 -0.14141403 0.023357308 -0.032761531 -0.11484043 -0.11484043 -0.33325346 0.069196714 -0.56843993 -0.19967326 -0.092408948 -0.34990674 -0.21679216 -0.27149221 -0.59907337 -0.37458539 -0.4920149 -0.25835479 -0.13897506 -0.19355471 -0.41661441 -0.67692193
"6612" 0.27760286 -0.035325897 -0.10633483 0.8564614 -0.32791537 -0.28194077 0.32294356 -0.23902415 -0.1250652 -0.43640828 0.24888998 0.29973638 0.02851044 -0.1445842 -0.21542809 -0.08209316 -0.08209316 -0.24304557 -0.10903925 -0.54022566 -0.035774465 -0.028189974 -0.43097987 -0.10492936 -0.23395874 -0.61401831 -0.33096518 -0.44395612 -0.16668502 -0.1674149 -0.051525899 -0.41664453 -0.63369796
"6613" 0.36143107 -0.076600677 -0.082765118 0.84056094 -0.32309548 -0.29770656 -0.090125796 -0.26752038 -0.13930964 0.031699868 -0.15010997 -0.018512591 -0.060752564 -0.16106753 -0.4018187 -0.096963836 -0.096963836 -0.25018169 -0.21548573 -0.58010894 -0.083108184 -0.13742362 -0.43477669 -0.12916102 -0.27139436 -0.5894376 -0.31351518 -0.51105753 -0.27949324 0.011792943 -0.15822355 -0.49184157 -0.64455378
"6614" 0.23986358 -0.049962148 -0.11096426 0.83510609 -0.34342431 -0.29182455 0.10455465 0.090497735 0.050226381 0.21885761 -0.31000076 -0.20183104 -0.18464461 0.0058033527 -0.24185126 -0.18863642 -0.18863642 -0.36143829 -0.26619247 -0.61419397 -0.28704774 -0.19062736 -0.45623494 -0.27260891 -0.35095616 -0.60207951 -0.38240142 -0.572154 -0.31998292 -0.23831722 -0.3848926 -0.51924303 -0.68765617
"6615" 0.20767464 -0.037986905 -0.13712486 0.83252953 -0.35654649 -0.29230958 0.073716725 0.18412494 0.039719932 0.046737104 -0.2109445 -0.022247218 0.068581427 -0.0052937892 -0.15017597 -0.18846741 -0.18846741 -0.39602811 -0.33666971 -0.61590967 -0.27175895 -0.2492439 -0.49092454 -0.25429855 -0.42657402 -0.62912781 -0.47547838 -0.55667969 -0.25559244 -0.36219299 -0.36290301 -0.58747431 -0.69678334
"6616" 0.32453385 0.011400231 -0.069747076 0.81940948 -0.35999319 -0.3031386 0.071147323 0.08921549 0.12968743 0.04929825 -0.016413947 -0.016601375 -0.16351626 -0.11634151 0.093167878 -0.15451501 -0.15451501 -0.35750362 -0.30340948 -0.55743586 -0.26773199 -0.18724781 -0.42083439 -0.2894111 -0.33900953 -0.62416246 -0.45051006 -0.41456606 -0.23885198 -0.29468494 -0.30888103 -0.46415464 -0.61451674
"6617" 0.33372439 0.033232748 0.0014426897 0.82903332 -0.3462567 -0.29024795 0.007915491 0.31826312 -0.07820691 -0.072397936 0.091136542 0.042373273 -0.50048345 -0.099114969 0.17198368 -0.13004944 -0.13004944 -0.33100934 -0.20210394 -0.51744824 -0.24095463 -0.08056482 -0.31280867 -0.29226608 -0.29397028 -0.54342453 -0.23350054 -0.37437331 -0.23822267 -0.15282544 -0.22888477 -0.36896984 -0.60544105
"6618" 0.2294276 -0.010346625 -0.091381973 0.86027071 -0.32382006 -0.25056122 -0.028892123 0.053017781 -0.17493844 -0.33069259 0.02192661 0.29458461 -0.071731829 0.044964764 -0.071090746 -0.14293905 -0.14293905 -0.33156109 -0.171557 -0.5557979 -0.21303335 -0.10079787 -0.37106176 -0.27861541 -0.25450565 -0.59385312 -0.33107809 -0.41468764 -0.25373549 -0.10404249 -0.20818057 -0.44672925 -0.63267771
"6619" 0.23838078 -0.033150474 -0.33929458 0.89933365 -0.28387146 -0.23433053 -0.047322681 -0.27168361 -0.057873246 -0.77330305 0.49952831 0.57387743 0.061100897 0.010545458 0.14125822 -0.065843387 -0.065843387 -0.30340754 0.12814099 -0.57938579 -0.14260698 -0.11403787 -0.22071808 -0.25884778 -0.32756745 -0.46435966 -0.31965773 -0.49683543 -0.10294039 -0.14368454 -0.24143905 -0.49058117 -0.65141546
"6620" 0.2444938 -0.069787646 -0.13756745 0.85305385 -0.30123803 -0.29270208 -0.41523271 0.30319452 0.42818075 -0.29037818 0.27829774 0.32033064 0.14877479 -0.15098545 0.067116239 -0.12140156 -0.12140156 -0.32749609 -0.038581622 -0.56725944 -0.22062066 -0.055441967 -0.25233376 -0.31041312 -0.25134295 -0.53729263 -0.10764172 -0.44958071 -0.20857665 -0.24215349 -0.39982453 -0.50140661 -0.65184496
"6621" 0.14505186 -0.043869611 -0.10464626 0.83036758 -0.34178254 -0.29537709 0.074493584 -0.11336854 0.065880395 0.14972685 -0.20487167 -0.121545 -0.04614393 -0.18381191 -0.19117659 -0.086739092 -0.086739092 -0.3085007 -0.13123428 -0.5456749 -0.11532657 0.0039548032 -0.33484627 -0.18862227 -0.18393307 -0.50002171 -0.21839003 -0.43337754 -0.16190301 -0.10216438 -0.11728629 -0.49521047 -0.61097327
"6622" 0.23329508 -0.0092452358 -0.11185373 0.82640983 -0.3597632 -0.3056751 0.58343622 -0.30024935 0.12315679 0.16879375 -0.20247453 -0.086442341 -0.2054237 0.36899512 -0.16184092 -0.057220934 -0.057220934 -0.24589429 -0.20153802 -0.54771064 -0.033958464 0.014988094 -0.24627724 -0.1286584 -0.19957776 -0.4443416 -0.30922905 -0.37827755 -0.17295536 0.0026705742 -0.053773975 -0.43447578 -0.63344013
"6623" 0.36441144 -0.031158419 -0.069710307 0.82163463 -0.35062598 -0.31679827 -0.0025871361 0.1265222 -0.30762464 0.069134125 -0.04851004 0.018364767 -0.26849542 0.067804445 -0.38873329 -0.10758471 -0.10758471 -0.23619164 -0.245151 -0.50745626 -0.17987603 -0.17249918 -0.2502567 -0.226114 -0.3091922 -0.40379037 -0.30886356 -0.44011808 -0.20075765 -0.14896184 -0.226633 -0.51328985 -0.55858125
"6624" 0.3320316 -0.034667549 -0.12436537 0.81879766 -0.33680741 -0.30796162 -0.40768545 0.20595782 -0.12223106 -0.039611701 -0.033778591 -0.0090161696 -0.21573813 -0.27866321 -0.21193427 -0.12207222 -0.12207222 -0.21798492 -0.21831758 -0.48298313 -0.20564488 0.0037795435 -0.23575611 -0.26403976 -0.16013888 -0.34491758 -0.22134234 -0.39765981 -0.22530753 -0.17277812 -0.25296839 -0.44331463 -0.57917216
"6625" 0.18146971 -0.02681934 -0.11596966 0.82045921 -0.32903873 -0.31653308 0.16673927 0.11033797 0.22301876 -0.2552763 0.040148822 0.15285247 -0.036056239 -0.11553081 0.087826483 -0.15273874 -0.15273874 -0.23557239 -0.22774082 -0.54165397 -0.20115019 -0.053728457 -0.25867061 -0.19432796 -0.19723942 -0.42964878 -0.3941665 -0.46351353 -0.25845896 -0.16885137 -0.14389243 -0.4884571 -0.61341952
"6775" 0.20360159 -0.07256816 -0.29439698 0.93678378 -0.1624668 0.16491125 0.0066423596 -0.095315153 -0.10989451 0.32936498 -0.37470108 0.21041961 -0.1640487 -0.042909544 -0.094784297 0.040768795 0.040768795 -0.40745214 -0.019814772 -0.64707151 -0.21783236 -0.23528198 -0.26803909 -0.33484106 -0.42347091 -0.61191452 -0.41628664 -0.43601498 -0.45372092 -0.18449489 -0.33302439 -0.45884247 -0.67609939
"6776" 0.22616562 -0.043633864 -0.18786312 0.9273051 -0.19523745 0.098278312 0.15504274 -0.094244833 0.36122101 0.13521761 -0.11537861 0.15578886 -0.065499256 -0.14370376 -0.13828575 -0.075867267 -0.075867267 -0.40488727 -0.11900476 -0.64873818 -0.20336855 -0.31972142 -0.3283415 -0.28896036 -0.45509558 -0.6489965 -0.45937992 -0.4886776 -0.44491675 -0.18826683 -0.30345035 -0.50321915 -0.72263235
"6777" 0.30079316 -0.047446869 -0.11176678 0.92905187 -0.21531059 0.058997142 0.062399627 0.015496224 -0.010179912 0.31833107 -0.2204839 0.09640846 0.22086621 -0.001757964 0.011428675 -0.11525104 -0.11525104 -0.40274604 -0.089885519 -0.65226738 -0.29737196 -0.386111 -0.44700366 -0.32622233 -0.5263209 -0.69435395 -0.30150796 -0.47551302 -0.42206248 -0.23142443 -0.36386176 -0.40972591 -0.72954632
"6778" 0.31498122 -0.025085051 -0.10869031 0.92743574 -0.22696318 0.066079449 0.013175023 0.11447325 -0.18303062 0.39731872 -0.28786468 0.14154925 -0.19752819 0.040916194 0.10771526 -0.046619722 -0.046619722 -0.3850128 0.012606917 -0.65019222 -0.205195 -0.25427243 -0.3411744 -0.27274071 -0.48540252 -0.65825682 -0.30680185 -0.45889162 -0.38268001 -0.16389951 -0.26690802 -0.40774352 -0.71570034
"6779" 0.26259225 -0.0081501065 -0.1243061 0.92359303 -0.23136696 0.072737626 -0.00023820876 0.02349991 -0.073079467 -0.086551766 -0.011060839 0.12774239 -0.46890895 -0.062879582 -0.10358206 -0.014548728 -0.014548728 -0.40845073 0.015973991 -0.64865547 -0.23812854 -0.29073208 -0.34597221 -0.29437364 -0.48741465 -0.63990452 -0.12546455 -0.42555599 -0.39046049 -0.20504799 -0.29854009 -0.39370108 -0.6948287
